arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Petrolandia_2019_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_12.tif,2019,12,0.38,0.3,0.69,96.67,0.73,40,637,0,2200,1563
Petrolandia_2019_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_11.tif,2019,11,0.41,0.3,0.62,98.4,0.72,13,637,0,2200,1563
Petrolandia_2020_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_03.tif,2020,3,0.3,0.2,0.93,96.35,0.77,45,637,0,2200,1563
Petrolandia_2020_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_02.tif,2020,2,0.45,0.4,0.59,99.23,0.75,0,637,0,2200,1563
Petrolandia_2020_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_01.tif,2020,1,0.39,0.3,0.71,98.34,0.75,14,637,0,2200,1563
Petrolandia_2020_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_05.tif,2020,5,0.28,0.1,0.91,91.49,0.73,121,637,0,2200,1563
Petrolandia_2020_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_04.tif,2020,4,0.32,0.2,0.92,97.5,0.78,27,637,0,2200,1563
Petrolandia_2020_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_06.tif,2020,6,0.26,0.1,0.81,76.33,0.67,358,637,0,2200,1563
Petrolandia_2020_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_08.tif,2020,8,0.4,0.1,1.36,44.34,1.08,858,637,0,2200,1563
Petrolandia_2020_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_07.tif,2020,7,0.36,0.1,1.13,42.16,0.92,892,637,0,2200,1563
Petrolandia_2020_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_09.tif,2020,9,0.28,0.15,0.78,78.69,0.67,321,637,0,2200,1563
Petrolandia_2020_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_10.tif,2020,10,0.32,0.2,0.7,86.56,0.67,198,637,0,2200,1563
Petrolandia_2020_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_12.tif,2020,12,0.42,0.25,0.8,59.37,0.82,623,637,0,2200,1563
Petrolandia_2021_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_03.tif,2021,3,0.36,0.2,0.95,78.89,0.83,318,637,0,2200,1563
Petrolandia_2020_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2020\Petrolandia_2020_11.tif,2020,11,0.28,0.2,0.71,94.18,0.64,79,637,0,2200,1563
Petrolandia_2021_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_02.tif,2021,2,0.37,0.1,1.17,43.89,0.96,865,637,0,2200,1563
Petrolandia_2021_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_01.tif,2021,1,0.39,0.3,0.49,82.47,0.63,235,637,0,2200,1563
Petrolandia_2021_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_06.tif,2021,6,0.45,0.15,1.37,66.41,1.14,511,637,0,2200,1563
Petrolandia_2021_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_05.tif,2021,5,0.32,0.2,0.87,90.08,0.76,143,637,0,2200,1563
Petrolandia_2021_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_08.tif,2021,8,0.37,0.3,0.67,96.8,0.7,38,637,0,2200,1563
Petrolandia_2021_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_07.tif,2021,7,0.37,0.1,1.26,51.18,0.99,751,637,0,2200,1563
Petrolandia_2021_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_04.tif,2021,4,0.31,0.2,0.86,96.61,0.74,41,637,0,2200,1563
Petrolandia_2021_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_09.tif,2021,9,0.32,0.2,0.88,95.71,0.75,55,637,0,2200,1563
Petrolandia_2021_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_11.tif,2021,11,0.37,0.25,0.9,98.85,0.82,6,637,0,2200,1563
Petrolandia_2021_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_10.tif,2021,10,0.37,0.2,0.83,91.94,0.78,111,637,0,2200,1563
Petrolandia_2021_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2021\Petrolandia_2021_12.tif,2021,12,0.38,0.2,0.87,90.72,0.81,133,637,0,2200,1563
Petrolandia_2022_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_01.tif,2022,1,0.29,0.2,0.6,89.57,0.59,151,637,0,2200,1563
Petrolandia_2022_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_03.tif,2022,3,0.46,0.35,0.68,97.7,0.8,24,637,0,2200,1563
Petrolandia_2022_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_04.tif,2022,4,0.51,0.4,0.78,98.98,0.9,4,637,0,2200,1563
Petrolandia_2022_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_02.tif,2022,2,0.33,0.2,0.98,81.57,0.82,276,637,0,2200,1563
Petrolandia_2022_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_06.tif,2022,6,0.43,0.3,0.77,98.08,0.82,18,637,0,2200,1563
