arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Navegantes_2015_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_04.tif,2015,4,12.47,2.9,24.75,100.0,24.84,0,1219,0,1848,629
Navegantes_2015_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_06.tif,2015,6,11.52,1.8,26.9,100.0,24.97,0,1219,2,1848,629
Navegantes_2015_09.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_09.tif,2015,9,10.67,2.1,21.57,100.0,21.45,0,1219,0,1848,629
Navegantes_2015_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_08.tif,2015,8,11.33,2.4,28.48,100.0,25.57,0,1219,2,1848,629
Navegantes_2015_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_07.tif,2015,7,12.45,2.05,29.36,99.84,27.13,0,1219,2,1848,629
Navegantes_2015_11.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_11.tif,2015,11,6.98,1.7,11.18,100.0,12.57,0,1219,0,1848,629
Navegantes_2015_12.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_12.tif,2015,12,8.93,2.23,14.91,99.52,16.39,0,1219,0,1848,629
Navegantes_2015_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2015\Navegantes_2015_10.tif,2015,10,8.16,5.3,8.28,97.14,12.3,18,1219,0,1848,629
Navegantes_2016_01.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_01.tif,2016,1,10.8,2.2,22.87,100.0,22.23,0,1219,0,1848,629
Navegantes_2016_02.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_02.tif,2016,2,10.8,2.8,20.35,99.84,20.97,0,1219,0,1848,629
Navegantes_2016_03.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_03.tif,2016,3,12.7,2.4,27.81,100.0,26.61,0,1219,1,1848,629
Navegantes_2016_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_04.tif,2016,4,11.96,2.45,26.57,100.0,25.25,0,1219,2,1848,629
Navegantes_2016_05.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_05.tif,2016,5,11.86,2.0,25.54,100.0,24.63,0,1219,0,1848,629
Navegantes_2016_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_07.tif,2016,7,11.9,2.05,26.16,100.0,24.98,0,1219,0,1848,629
